imu_x,imu_y,imu_z,gyro_x,gyro_y,gyro_z,emg_1,emg_2,emg_3,emg_4,joint_angle
0.7391477778414642,-0.6709759771101943,-1.0303830791175823,-0.1464733111417929,-0.8829845880520908,-0.43214165599978804,0.7024404800140607,0.794877511468008,0.2080706003395973,-0.9836594714367582,-0.11613795242496072
0.7154482467637944,-0.7371317480931229,-1.051654981760957,-0.03641893502707413,-1.028457339701808,-0.3253340560574853,0.7456804385477253,0.7384436069059594,0.1626445555714706,-0.9789096019951973,-0.16346383908675152
0.662529238179073,-0.7571527732617988,-1.0220650736084458,0.09196214983021929,-0.903181749449066,-0.40133863366701483,0.7553841551068723,0.590412552478529,0.23646257935022752,-1.0518025159063933,-0.15599125288281043
0.6061148914124632,-0.8585325368800869,-0.9338951003300481,0.268618319033008,-0.8290513576487036,-0.369911337298352,0.8558878265449787,0.4181388761642425,0.0933047725664056,-1.0408802714105518,-0.14292135592252356
0.6095807213504338,-0.7498871357068837,-0.8326053142577676,0.23389160414250676,-0.8904971225749201,-0.321185417357254,0.877306184290372,0.30113950951892193,0.0711892908191571,-0.9849383505065968,-0.12309065811709738
0.5563577364433555,-0.7575415502698227,-0.9300142337759694,0.40587631599074336,-0.9800423935701158,-0.20645380480730546,1.0057965497269026,0.27037920265681303,0.04227719556128387,-0.9661519206767186,-0.19683388062513618
0.5645250383222099,-0.8888078363753302,-0.8342295738737703,0.5073843047063628,-0.9280636343493429,-0.260467063573991,0.9702649657849176,-0.05851390693698551,0.09231091585322772,-1.0104079636128134,-0.1536190798708947
0.4005631589212581,-0.8428236092816026,-0.8407085522701647,0.5813610389457329,-0.9463376532796425,-0.2364170121728479,1.0636502410678002,-0.143263960773195,0.09968401961654055,-1.0674937445255135,-0.24119851687634883
0.42549499355916426,-0.9177631295223749,-0.7998828889598101,0.6294111633754935,-0.96949486029177,-0.2027325973391152,0.9883573941008384,-0.26084551549354346,0.16823431599059369,-0.9591451371149406,-0.2211163419667149
0.3758605205321757,-0.9674789943989489,-0.6498587242586007,0.6792397466555595,-0.9944979312013206,-0.19877823014926527,0.9663172264972589,-0.39827410944888253,0.038086214389444914,-1.0099012874810978,-0.20592694325175648
0.32025657500939825,-0.967954422358574,-0.5727349686622399,0.872047766412129,-1.00069602162212,-0.17000111092837514,0.8512117006869293,-0.5755837602316365,0.05083513128422773,-0.9510081122147833,-0.21183140741839684
0.3520619106998176,-0.9459441797898785,-0.6341895379911757,0.8374731514211647,-1.01416810353386,-0.09135206083542623,0.7717237199395605,-0.7019464216476956,0.020529227976937722,-0.9602881640579629,-0.21705952675421591
0.21485685319247416,-1.0564793320079409,-0.3422050245559996,0.8602857639963206,-1.0114152604623212,-0.03085256289056519,0.6464136013070652,-0.7625519832465851,0.05532887020833296,-1.0140570733264516,-0.19751613286302705
0.16816920743062921,-1.0562747331409448,-0.34526422016023606,0.871834225472481,-0.9987040089026803,-0.1367408147494296,0.5300141933036655,-0.8287873690906075,0.0502400939063196,-1.0053046808131048,-0.21923546411329228
0.10627811820115199,-0.9216521174479323,-0.2958041788922716,0.9797188872031672,-1.0415535117761803,-0.020120462699831754,0.361875284093176,-0.9321513765987236,0.04369423938201751,-1.0845446403392358,-0.24391289692234158
0.05222773186860116,-1.0861945401992603,-0.1684525605374318,1.030034828598138,-0.9652051152866885,-0.018077958277523083,0.2619099901221495,-1.001478385778527,0.01527244101001676,-0.9368467951477333,-0.2174629252842667
-0.006932605171011394,-1.052851650945015,-0.149371503239993,0.9920824682773257,-1.0065688625524638,0.015278717050094318,0.15651363881004143,-0.9999039661034965,0.015898597994352212,-0.9881161467565757,-0.24959152606799634
-0.060135887445916705,-1.002950220472526,0.08164047139350275,0.9399262728651396,-0.954962752110123,0.002963277174449625,-0.0826308220366742,-1.0160106861307625,-0.02913789548711938,-0.9751744200805726,-0.19656835272693216
-0.11804762676325337,-1.043644225989512,0.1489114418037862,0.9583160279775135,-0.9239543118323679,0.0817686354741039,-0.20824144738164915,-1.0029373535136998,-0.031704902657225136,-0.9278758744457333,-0.19914124320696439
-0.11250273266413055,-0.9525774644259182,0.3342122959801406,0.9226117635186522,-1.0450243008756177,0.07147228418117979,-0.342171414143455,-0.8983840147191219,0.08999291882837349,-0.967382045818429,-0.16499253771314665
-0.1684621594392584,-0.9607892588926128,0.3511488654770008,0.9924750874290192,-0.9510449266079993,0.07223580453353214,-0.5308758797110087,-0.8601168415570235,-0.005581465171393088,-0.9581138294655872,-0.16909540539812884
-0.22579780823039333,-0.9811339330410811,0.43814970344393195,0.8521463435723782,-0.9016638024915358,0.1250609691022354,-0.5767545154439501,-0.796878876554179,0.03155067429206029,-0.9920772471026347,-0.16178675358032424
-0.33168241922388936,-0.9037463378477353,0.5649619534909737,0.8759853866954265,-0.9904227239360748,0.11525297569046425,-0.7537585498261257,-0.7075945921877894,-0.051704589491250064,-0.9638553912438717,-0.19443716835186756
-0.2972583006585948,-0.9321603649420845,0.6198266564835881,0.8694225626792179,-0.9460800840442561,0.1742292988716008,-0.7947169743393343,-0.4835436491897804,-0.11859302837951523,-0.9852866656256304,-0.15189717019307222
-0.340748553974244,-0.9142266036686462,0.6926347641579117,0.7806234064650583,-0.9775154324578509,0.18237786124529845,-0.8294586690664996,-0.4166982789979496,-0.10970162828513061,-0.9042163804241421,-0.15808693423131867
-0.4607063224717954,-0.9189394618415284,0.7518138897089074,0.6619811365093786,-0.994527381028331,0.22181203120294826,-0.9772809807046053,-0.31307856418825164,-0.09365684407500574,-0.9691110489477599,-0.20371447052889172
-0.4482160496646958,-0.8974304018741558,0.8018270748872182,0.5957905638775398,-0.9376047367606027,0.27725938374160447,-0.9161849692796268,-0.18823330958465953,-0.05220672456972553,-0.9027789725391373,-0.171080849718303
-0.48707563194448916,-0.8457590141763384,0.8822529378941816,0.4582960625831799,-0.9751995096552952,0.320881142958542,-0.9594969602987469,0.013947001932880839,-0.06646292367252966,-0.9698614492703785,-0.17390183653504915
-0.4856443531560253,-0.8988655438560669,0.9188581535598552,0.40741597963803755,-0.9090723789783262,0.36604221428945055,-1.0111004939327677,0.12247994787259137,-0.04381356688050676,-0.9304653970142931,-0.1489792063057213
-0.5759167659776788,-0.7414716728480105,0.9969141128549038,0.3576659040541207,-1.026756651663637,0.3211085634839447,-0.9773271849527796,0.3164394531816296,-0.1643234496726672,-0.8475956579324138,-0.1942354794650957
-0.6307740032282716,-0.8073851171263268,0.9550395471443002,0.05499451780231007,-0.9542413144513769,0.2741894311938881,-0.9418747445691235,0.42695655347063005,-0.16043187306668508,-0.9725219130179189,-0.21972340036112115
-0.6708042722363261,-0.7287129037946044,1.028187682145972,0.19710009143555007,-0.8416386012162206,0.3790135119796871,-0.904767768225756,0.5092724380520618,-0.135490254482888,-0.9869041794102728,-0.19527355171761565
-0.7167663499920818,-0.7617238636881382,1.0844772161326741,0.11557319062355409,-0.8329251171551267,0.45277155267591107,-0.7432257636602815,0.730335038540271,-0.10230335949591099,-0.9899163280955072,-0.199625033587264
-0.6926411212104236,-0.7226869885794333,1.0548822703799001,-0.1800252000914157,-0.9051477739173174,0.4488450643045648,-0.6109831016175433,0.7416900603382246,-0.10541768197343518,-1.0399385427129995,-0.2108854342747053
-0.7603225194144154,-0.6448224910440715,1.00940155870971,-0.13926158318155527,-0.8931894286818859,0.44443413797432907,-0.5256995283032599,0.8744088031055397,-0.18320634730541643,-0.9561960115402943,-0.2559786778306719
-0.8684441538311621,-0.507115616402476,0.9782887709754294,-0.2321908286963299,-0.8732836128055596,0.3669411462857957,-0.3565966697180229,0.9302482180502275,-0.19840063636508595,-1.0061254776754542,-0.3153921681840642
-0.8478511564983816,-0.5768342712839238,0.9131787475428262,-0.34803555189064506,-0.9494691261207746,0.4573652734211696,-0.19996266214404337,0.9727460049943633,-0.09007982933184344,-0.9554328388833311,-0.3398657792104979
-0.9420927509727631,-0.5358503052547802,0.7963812786695527,-0.39498042281111656,-0.8499166346570657,0.4220600405850809,-0.07107442127239533,0.9409459836641895,-0.3117642950881587,-1.0074360238068425,-0.40211531881692897
-0.9044229449853446,-0.5009290810581025,0.8055076675486449,-0.5960484485323216,-0.9831315611039176,0.5948281388478329,0.05299792357767001,0.9732828179002555,-0.16012485900968706,-0.9668528195002042,-0.4071854844488624
-0.9489213520995232,-0.46083759827381604,0.7572685146822937,-0.5483209065945382,-0.8702038273626805,0.5385437724412251,0.24581045587088585,0.8961087348250854,-0.27826938932485695,-1.0302819673698764,-0.4213208871176096
-0.9316003779637976,-0.37215159090167294,0.7528638005398248,-0.6734747010359756,-0.8947624360607299,0.45967048901344715,0.32419712917186594,0.9370987249864767,-0.24556887669675462,-1.0404224377615883,-0.41889353603209734
-0.9128043794687707,-0.3443463735398335,0.7637821678386167,-0.7983393260525129,-0.7581455257328791,0.5570918683628333,0.4315601539661164,0.8705936438636658,-0.17601840117224948,-0.9253406078557046,-0.37889664452937616
-0.9292738842322417,-0.29502594263870036,0.5735838752307568,-0.8953562315478871,-0.8774897635587318,0.6355161509770537,0.528431688436689,0.7526944376376522,-0.3716892946214683,-0.984157848328928,-0.46805973225864017
-0.9138023854609255,-0.23311468182994566,0.39761020373417333,-0.9169505102225782,-0.9285759858949447,0.7085188007856572,0.7955274332193417,0.7266998455450132,-0.29705885615471656,-0.9863380753699342,-0.5233333287891997
-0.9077061525522413,-0.08876599766730237,0.3915037911032057,-0.8900883544857647,-0.8052296843874638,0.5207870279577295,0.8719361414482709,0.6630461359005669,-0.2875517989449424,-0.8600329124013504,-0.4974478758226517
-0.8897567359080027,-0.11842063170630024,0.2710674939688583,-0.9808165870157494,-0.9177494278500117,0.7148339649080921,0.8874858279530904,0.4441126750503974,-0.3527553308865411,-0.9643688433539606,-0.5471080053333462
-1.0205989395377018,-0.08459072658937093,0.17401462740686444,-0.9693371604476152,-0.7153041886388978,0.6975586724904247,0.9181855174738541,0.31665714961849073,-0.2648702110682729,-1.004219678936673,-0.6011559192745711
-1.0304411981334458,-0.0471092175856143,0.0713551257057324,-0.9826586593983758,-0.672993604338771,0.6724531378488647,0.954073352683767,0.11443179989954036,-0.2786475026131504,-1.0404071509039616,-0.6284127822227574
-1.0087394303808714,0.06799929883897166,0.003512134052194766,-0.9205765017544846,-0.7783584071817133,0.6669099025876796,0.953502094946757,-0.042618121012169156,-0.35779404237716605,-0.9167973273545732,-0.65898775641112
-0.8605197837485683,0.06702019464348415,-0.13988895422610606,-0.8949363139087814,-0.73680044644854,0.7561957568003611,0.9858512121302072,-0.17490270851640347,-0.4069309153474104,-0.8962964409554264,-0.619586667431824
-1.0150931477068803,0.08028659849312828,-0.19224466459357095,-0.9870716290018149,-0.6278110432454874,0.7393260472373758,0.9387100259305738,-0.3451623755145651,-0.3643939061464918,-0.9716448014030272,-0.6907821818806089
-1.0364842443090154,0.1847269253450797,-0.3520330037341736,-0.9555738411048803,-0.6165530711599421,0.7481706171343068,0.8838970482063176,-0.4364582476819028,-0.3216690616795818,-0.9247974252240152,-0.7471626375067482
-0.9722453209085428,0.16703442292816914,-0.43698904459329535,-0.8759319730318454,-0.6491343373179091,0.8122138575982271,0.8838248192500994,-0.5613656941817691,-0.3712578722160236,-0.9326695826969784,-0.7470462412958419
-1.0117875080792942,0.29050522213619934,-0.47677782941773506,-0.8307213215131241,-0.5776450785043132,0.7520181343118534,0.7465255037308066,-0.695912670145901,-0.327681292836179,-0.9476086290303097,-0.7644561185658303
-0.9979051843782029,0.29842454236746335,-0.6258425004288333,-0.8113463068897705,-0.6263746038950355,0.815426590303321,0.6500239726146082,-0.8117664970210133,-0.37862799073564557,-0.8879431480316331,-0.8119802630967585
-0.8845294742345744,0.4300612819698984,-0.6925920980658481,-0.7724785867604794,-0.5875260944943174,0.8556283952685024,0.504611234007771,-0.9014108686151919,-0.45050345478703646,-0.9005686434042843,-0.7675475854359051
-0.942311071212895,0.31000337077588647,-0.7358426138654515,-0.6738064998203449,-0.6185207993379953,0.8124105511123726,0.389375323817495,-1.0630236911455768,-0.4206092494984341,-0.9101801540987543,-0.815612479633682
-0.8856212946959128,0.4687474142881595,-0.8077325191135557,-0.6911049704738839,-0.4815968408736244,0.8709512426374151,0.16612895236614206,-1.0052297796541059,-0.45424161654282574,-0.886779284708556,-0.781449771256748
-0.8201736009499835,0.40852982871563437,-0.9223961096832356,-0.5259421719386875,-0.5135430848638531,0.8486031389437323,0.13953405078267747,-1.1276007169306375,-0.4455358250121908,-0.9116553221347864,-0.789514250352733
-0.8173837254572133,0.43321030599227955,-0.8382617314849478,-0.5318665227914341,-0.5294614506234998,0.8180638279735055,-0.10928326660174253,-1.021033682114098,-0.43532830385838023,-0.9137270475935586,-0.7660626722987909
-0.722254640703655,0.5290283883228962,-0.8018886744915864,-0.3725481805513142,-0.41620636883655887,0.9072167562615495,-0.17425913862886244,-0.9337690298511192,-0.4554018354112398,-0.931531495413228,-0.6849351964666153
-0.8031078848536949,0.5438193539220487,-0.967660863248178,-0.22448638495535517,-0.4049304969991459,0.9348070950461316,-0.32748322191623275,-0.9754321001838681,-0.4678270780021548,-0.9349582191625484,-0.77283830080113
-0.7957015252971243,0.6172562028873126,-0.9236936417459267,-0.17931569909717684,-0.3291846390142345,0.8643426328891342,-0.5689377712216938,-0.7961776850788642,-0.4213929859459834,-0.8481230149182725,-0.7407957829751871
-0.793797438395563,0.6953628532758078,-0.9919702462968305,0.0076446608395603285,-0.4751349415720454,0.9766731554912587,-0.6312968744614496,-0.7861430160630692,-0.4312021345255739,-0.8119203962877687,-0.7895167814012398
-0.6765407333202285,0.7074346861019535,-1.0232565131705045,-0.02660346690843679,-0.3745120411735987,0.8609720168083254,-0.8745319615173527,-0.7070943640409539,-0.4126915655525368,-0.8408230905318579,-0.7201497288459853
-0.5813985465381301,0.8633807294686363,-0.9816565026496377,0.0999035120799332,-0.3215258415521233,0.9256228186438172,-0.8616724895346224,-0.5715530796508667,-0.3531025250266466,-0.9240040488865441,-0.649501392374381
-0.6167787365925719,0.8570773935697213,-0.955526310355376,0.1820748623863883,-0.28718255340540416,1.0249180459448783,-0.9101856028287886,-0.45585959690095884,-0.4417114526117365,-0.8549083278196896,-0.6524837720839796
-0.5914932250777015,0.7847111048253106,-1.0226775797535874,0.29351046343421233,-0.31545705526133233,0.8872188870133358,-0.9579056022981998,-0.2197738545412752,-0.5277651257286606,-1.0172026863081645,-0.6656412975171935
-0.5766302653557257,0.7631821529092442,-0.8006806913575147,0.4640571593433127,-0.2734431977820148,0.9557741593835561,-0.9427372513507235,-0.0831597530936676,-0.43471916070462036,-0.8496315790400181,-0.5832079796415202
-0.47559431088290655,0.7809458305813688,-0.7983604443245497,0.5524400961536781,-0.2692768548314432,0.9752356007134744,-1.0350339332990157,0.020968873220624053,-0.4115892385379372,-0.8084006662215897,-0.5311606597051068
-0.4140012388512241,0.8899894297610617,-0.8108459971885095,0.5376379427680203,-0.2820439369531704,0.9545266892277015,-1.0458496743426917,0.13976132915121975,-0.46141413470012044,-0.7948571934896725,-0.5066632059727989
-0.3809103775575025,0.8821003304228917,-0.6738969304669835,0.6548029434521477,-0.15028122119955573,0.9116580837591287,-0.9423398566191391,0.2774176819092313,-0.5588943042106762,-0.9416955474959848,-0.42268051215875746
-0.35456103592866056,0.8921323600332145,-0.6343871476874852,0.7631022266068179,-0.13540434097550608,0.9453496290795801,-0.9788476150528543,0.47530507807134825,-0.4381149925024912,-0.8550953070390686,-0.39467753046567705
-0.3466504225137766,0.9035185086431017,-0.5096630544433289,0.8134957448421408,-0.1488089560873834,0.9493453356938746,-0.7301033112957663,0.5947416866371102,-0.4548175434407617,-0.9269312209945227,-0.35598591880736363
